run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-34,DELETE,2025-05-09T02:10:07.745654+00:00,2025-05-09T02:10:50.110359+00:00,42.364705,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-32,DELETE,2025-05-09T02:10:07.828830+00:00,2025-05-09T02:10:51.289041+00:00,43.460211,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-20,DELETE,2025-05-09T02:10:06.994383+00:00,2025-05-09T02:10:52.525541+00:00,45.531158,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-42,DELETE,2025-05-09T02:10:08.205246+00:00,2025-05-09T02:10:53.726550+00:00,45.521304,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-33,DELETE,2025-05-09T02:10:08.247174+00:00,2025-05-09T02:10:53.644116+00:00,45.396942,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-7,DELETE,2025-05-09T02:10:05.618553+00:00,2025-05-09T02:10:53.677308+00:00,48.058755,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-44,DELETE,2025-05-09T02:10:08.360250+00:00,2025-05-09T02:10:54.582892+00:00,46.222642,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-43,DELETE,2025-05-09T02:10:08.396100+00:00,2025-05-09T02:10:54.575214+00:00,46.179114,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-47,DELETE,2025-05-09T02:10:08.786781+00:00,2025-05-09T02:10:57.364849+00:00,48.578068,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-36,DELETE,2025-05-09T02:10:08.334099+00:00,2025-05-09T02:10:57.871549+00:00,49.53745,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-25,DELETE,2025-05-09T02:10:06.831978+00:00,2025-05-09T02:10:57.367049+00:00,50.535071,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-35,DELETE,2025-05-09T02:10:08.012173+00:00,2025-05-09T02:10:59.926703+00:00,51.91453,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-41,DELETE,2025-05-09T02:10:08.811726+00:00,2025-05-09T02:11:01.458827+00:00,52.647101,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-49,DELETE,2025-05-09T02:10:08.812678+00:00,2025-05-09T02:11:04.802801+00:00,55.990123,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-50,DELETE,2025-05-09T02:10:08.812486+00:00,2025-05-09T02:11:06.814567+00:00,58.002081,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-27,DELETE,2025-05-09T02:10:08.812428+00:00,2025-05-09T02:11:09.280731+00:00,60.468303,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-38,DELETE,2025-05-09T02:10:08.812370+00:00,2025-05-09T02:11:10.806653+00:00,61.994283,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-46,DELETE,2025-05-09T02:10:08.812253+00:00,2025-05-09T02:11:11.224424+00:00,62.412171,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-55,DELETE,2025-05-09T02:10:09.516504+00:00,2025-05-09T02:11:13.219771+00:00,63.703267,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-53,DELETE,2025-05-09T02:10:09.094591+00:00,2025-05-09T02:11:15.914864+00:00,66.820273,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-45,DELETE,2025-05-09T02:10:08.824044+00:00,2025-05-09T02:11:16.447980+00:00,67.623936,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-65,DELETE,2025-05-09T02:10:10.780834+00:00,2025-05-09T02:11:16.652901+00:00,65.872067,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-54,DELETE,2025-05-09T02:10:09.921734+00:00,2025-05-09T02:11:18.398154+00:00,68.47642,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-57,DELETE,2025-05-09T02:10:10.345042+00:00,2025-05-09T02:11:18.543295+00:00,68.198253,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-52,DELETE,2025-05-09T02:10:08.951728+00:00,2025-05-09T02:11:19.697682+00:00,70.745954,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-62,DELETE,2025-05-09T02:10:09.952722+00:00,2025-05-09T02:11:20.520097+00:00,70.567375,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-58,DELETE,2025-05-09T02:10:09.439668+00:00,2025-05-09T02:11:20.579550+00:00,71.139882,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-51,DELETE,2025-05-09T02:10:09.082782+00:00,2025-05-09T02:11:21.453891+00:00,72.371109,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-56,DELETE,2025-05-09T02:10:10.302300+00:00,2025-05-09T02:11:22.643218+00:00,72.340918,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-61,DELETE,2025-05-09T02:10:09.607345+00:00,2025-05-09T02:11:22.858929+00:00,73.251584,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-60,DELETE,2025-05-09T02:10:09.729287+00:00,2025-05-09T02:11:23.203272+00:00,73.473985,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-85,DELETE,2025-05-09T02:10:12.272683+00:00,2025-05-09T02:11:23.874222+00:00,71.601539,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-82,DELETE,2025-05-09T02:10:11.875507+00:00,2025-05-09T02:11:24.344454+00:00,72.468947,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-68,DELETE,2025-05-09T02:10:10.377639+00:00,2025-05-09T02:11:24.329194+00:00,73.951555,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-59,DELETE,2025-05-09T02:10:10.792031+00:00,2025-05-09T02:11:24.892781+00:00,74.10075,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-86,DELETE,2025-05-09T02:10:11.689016+00:00,2025-05-09T02:11:25.584158+00:00,73.895142,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-48,DELETE,2025-05-09T02:10:10.862799+00:00,2025-05-09T02:11:26.056134+00:00,75.193335,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-72,DELETE,2025-05-09T02:10:11.105238+00:00,2025-05-09T02:11:26.653820+00:00,75.548582,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-64,DELETE,2025-05-09T02:10:11.010095+00:00,2025-05-09T02:11:26.784086+00:00,75.773991,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-75,DELETE,2025-05-09T02:10:11.011367+00:00,2025-05-09T02:11:27.228157+00:00,76.21679,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-70,DELETE,2025-05-09T02:10:10.932250+00:00,2025-05-09T02:11:27.838296+00:00,76.906046,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-71,DELETE,2025-05-09T02:10:10.963112+00:00,2025-05-09T02:11:28.282055+00:00,77.318943,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-63,DELETE,2025-05-09T02:10:10.853895+00:00,2025-05-09T02:11:28.789242+00:00,77.935347,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-74,DELETE,2025-05-09T02:10:11.398229+00:00,2025-05-09T02:11:29.197970+00:00,77.799741,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-66,DELETE,2025-05-09T02:10:10.781095+00:00,2025-05-09T02:11:30.256194+00:00,79.475099,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-91,DELETE,2025-05-09T02:10:11.752296+00:00,2025-05-09T02:11:31.134488+00:00,79.382192,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-78,DELETE,2025-05-09T02:10:11.769159+00:00,2025-05-09T02:11:31.422412+00:00,79.653253,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-73,DELETE,2025-05-09T02:10:12.252100+00:00,2025-05-09T02:11:32.281009+00:00,80.028909,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-84,DELETE,2025-05-09T02:10:11.689737+00:00,2025-05-09T02:11:32.604548+00:00,80.914811,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-77,DELETE,2025-05-09T02:10:12.271702+00:00,2025-05-09T02:11:32.958253+00:00,80.686551,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-69,DELETE,2025-05-09T02:10:10.932442+00:00,2025-05-09T02:11:33.228344+00:00,82.295902,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-79,DELETE,2025-05-09T02:10:12.272014+00:00,2025-05-09T02:11:33.510660+00:00,81.238646,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-67,DELETE,2025-05-09T02:10:10.925117+00:00,2025-05-09T02:11:33.693524+00:00,82.768407,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-83,DELETE,2025-05-09T02:10:12.272093+00:00,2025-05-09T02:11:33.693621+00:00,81.421528,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-76,DELETE,2025-05-09T02:10:11.069550+00:00,2025-05-09T02:11:33.860745+00:00,82.791195,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-87,DELETE,2025-05-09T02:10:12.281887+00:00,2025-05-09T02:11:34.270648+00:00,81.988761,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-92,DELETE,2025-05-09T02:10:13.354125+00:00,2025-05-09T02:11:35.527728+00:00,82.173603,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-90,DELETE,2025-05-09T02:10:14.093066+00:00,2025-05-09T02:11:36.350424+00:00,82.257358,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-88,DELETE,2025-05-09T02:10:11.848056+00:00,2025-05-09T02:11:36.342148+00:00,84.494092,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-96,DELETE,2025-05-09T02:10:14.121136+00:00,2025-05-09T02:11:36.853125+00:00,82.731989,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-97,DELETE,2025-05-09T02:10:12.452765+00:00,2025-05-09T02:11:37.152522+00:00,84.699757,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-98,DELETE,2025-05-09T02:10:13.845209+00:00,2025-05-09T02:11:37.202247+00:00,83.357038,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-93,DELETE,2025-05-09T02:10:12.458127+00:00,2025-05-09T02:11:37.293431+00:00,84.835304,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-95,DELETE,2025-05-09T02:10:13.935240+00:00,2025-05-09T02:11:37.497931+00:00,83.562691,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-89,DELETE,2025-05-09T02:10:13.585226+00:00,2025-05-09T02:11:38.033269+00:00,84.448043,,2,0,0,SUCCESS,
317186a8-e8de-4798-a9a6-ee4c05dce00b,e2e-317186a8-94,DELETE,2025-05-09T02:10:13.392409+00:00,2025-05-09T02:11:38.771685+00:00,85.379276,,2,0,0,SUCCESS,
