run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-4,UPDATE,2025-05-09T02:28:35.033629+00:00,2025-05-09T02:28:41.732966+00:00,6.699337,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-5,UPDATE,2025-05-09T02:28:35.248018+00:00,2025-05-09T02:28:41.733503+00:00,6.485485,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-10,UPDATE,2025-05-09T02:28:35.248202+00:00,2025-05-09T02:28:42.261634+00:00,7.013432,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-11,UPDATE,2025-05-09T02:28:35.233783+00:00,2025-05-09T02:28:42.595908+00:00,7.362125,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-2,UPDATE,2025-05-09T02:28:35.247941+00:00,2025-05-09T02:28:43.293314+00:00,8.045373,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-3,UPDATE,2025-05-09T02:28:35.692601+00:00,2025-05-09T02:28:43.862226+00:00,8.169625,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-1,UPDATE,2025-05-09T02:28:35.233927+00:00,2025-05-09T02:28:43.985182+00:00,8.751255,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-8,UPDATE,2025-05-09T02:28:35.248255+00:00,2025-05-09T02:28:44.147592+00:00,8.899337,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-6,UPDATE,2025-05-09T02:28:35.692157+00:00,2025-05-09T02:28:44.922375+00:00,9.230218,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-7,UPDATE,2025-05-09T02:28:35.248755+00:00,2025-05-09T02:28:45.338405+00:00,10.08965,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-0,UPDATE,2025-05-09T02:28:35.233884+00:00,2025-05-09T02:28:45.542627+00:00,10.308743,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-9,UPDATE,2025-05-09T02:28:35.332038+00:00,2025-05-09T02:28:45.619125+00:00,10.287087,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-16,UPDATE,2025-05-09T02:28:35.978338+00:00,2025-05-09T02:28:45.724095+00:00,9.745757,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-32,UPDATE,2025-05-09T02:28:36.280923+00:00,2025-05-09T02:28:45.783616+00:00,9.502693,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-24,UPDATE,2025-05-09T02:28:36.232647+00:00,2025-05-09T02:28:45.869790+00:00,9.637143,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-14,UPDATE,2025-05-09T02:28:35.978415+00:00,2025-05-09T02:28:45.903220+00:00,9.924805,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-20,UPDATE,2025-05-09T02:28:36.239582+00:00,2025-05-09T02:28:46.022390+00:00,9.782808,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-18,UPDATE,2025-05-09T02:28:36.232886+00:00,2025-05-09T02:28:46.222488+00:00,9.989602,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-23,UPDATE,2025-05-09T02:28:36.305815+00:00,2025-05-09T02:28:46.536451+00:00,10.230636,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-28,UPDATE,2025-05-09T02:28:36.239677+00:00,2025-05-09T02:28:46.671452+00:00,10.431775,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-15,UPDATE,2025-05-09T02:28:35.817963+00:00,2025-05-09T02:28:46.728325+00:00,10.910362,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-26,UPDATE,2025-05-09T02:28:36.276479+00:00,2025-05-09T02:28:46.734029+00:00,10.45755,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-19,UPDATE,2025-05-09T02:28:36.297868+00:00,2025-05-09T02:28:46.742197+00:00,10.444329,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-25,UPDATE,2025-05-09T02:28:35.988266+00:00,2025-05-09T02:28:46.772903+00:00,10.784637,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-27,UPDATE,2025-05-09T02:28:36.276663+00:00,2025-05-09T02:28:46.789389+00:00,10.512726,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-17,UPDATE,2025-05-09T02:28:36.333735+00:00,2025-05-09T02:28:46.899809+00:00,10.566074,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-30,UPDATE,2025-05-09T02:28:36.618483+00:00,2025-05-09T02:28:47.056315+00:00,10.437832,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-21,UPDATE,2025-05-09T02:28:36.465530+00:00,2025-05-09T02:28:47.103947+00:00,10.638417,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-36,UPDATE,2025-05-09T02:28:36.693062+00:00,2025-05-09T02:28:47.162306+00:00,10.469244,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-40,UPDATE,2025-05-09T02:28:36.772926+00:00,2025-05-09T02:28:47.226197+00:00,10.453271,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-35,UPDATE,2025-05-09T02:28:36.692370+00:00,2025-05-09T02:28:47.257282+00:00,10.564912,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-38,UPDATE,2025-05-09T02:28:36.504406+00:00,2025-05-09T02:28:47.374245+00:00,10.869839,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-33,UPDATE,2025-05-09T02:28:36.465993+00:00,2025-05-09T02:28:47.544297+00:00,11.078304,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-31,UPDATE,2025-05-09T02:28:36.465703+00:00,2025-05-09T02:28:47.780334+00:00,11.314631,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-34,UPDATE,2025-05-09T02:28:36.701760+00:00,2025-05-09T02:28:47.876896+00:00,11.175136,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-39,UPDATE,2025-05-09T02:28:36.748418+00:00,2025-05-09T02:28:48.028979+00:00,11.280561,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-37,UPDATE,2025-05-09T02:28:36.759851+00:00,2025-05-09T02:28:48.139058+00:00,11.379207,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-43,UPDATE,2025-05-09T02:28:36.739592+00:00,2025-05-09T02:28:48.191834+00:00,11.452242,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-29,UPDATE,2025-05-09T02:28:36.773034+00:00,2025-05-09T02:28:48.227988+00:00,11.454954,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-56,UPDATE,2025-05-09T02:28:37.449507+00:00,2025-05-09T02:28:48.277874+00:00,10.828367,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-54,UPDATE,2025-05-09T02:28:37.726475+00:00,2025-05-09T02:28:48.338237+00:00,10.611762,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-41,UPDATE,2025-05-09T02:28:36.814119+00:00,2025-05-09T02:28:48.365223+00:00,11.551104,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-45,UPDATE,2025-05-09T02:28:37.155748+00:00,2025-05-09T02:28:48.396433+00:00,11.240685,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-42,UPDATE,2025-05-09T02:28:37.953035+00:00,2025-05-09T02:28:48.528694+00:00,10.575659,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-48,UPDATE,2025-05-09T02:28:37.644339+00:00,2025-05-09T02:28:48.533956+00:00,10.889617,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-22,UPDATE,2025-05-09T02:28:36.904435+00:00,2025-05-09T02:28:48.564352+00:00,11.659917,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-55,UPDATE,2025-05-09T02:28:37.934342+00:00,2025-05-09T02:28:48.632410+00:00,10.698068,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-44,UPDATE,2025-05-09T02:28:37.375013+00:00,2025-05-09T02:28:48.718090+00:00,11.343077,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-53,UPDATE,2025-05-09T02:28:37.243275+00:00,2025-05-09T02:28:48.792611+00:00,11.549336,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-57,UPDATE,2025-05-09T02:28:38.395923+00:00,2025-05-09T02:28:48.814174+00:00,10.418251,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-58,UPDATE,2025-05-09T02:28:38.062115+00:00,2025-05-09T02:28:48.884446+00:00,10.822331,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-50,UPDATE,2025-05-09T02:28:38.301816+00:00,2025-05-09T02:28:49.088803+00:00,10.786987,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-52,UPDATE,2025-05-09T02:28:37.691466+00:00,2025-05-09T02:28:49.102599+00:00,11.411133,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-46,UPDATE,2025-05-09T02:28:37.934578+00:00,2025-05-09T02:28:49.243376+00:00,11.308798,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-13,UPDATE,2025-05-09T02:28:38.189534+00:00,2025-05-09T02:28:49.298197+00:00,11.108663,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-47,UPDATE,2025-05-09T02:28:38.396030+00:00,2025-05-09T02:28:49.378665+00:00,10.982635,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-51,UPDATE,2025-05-09T02:28:38.410156+00:00,2025-05-09T02:28:49.463759+00:00,11.053603,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-59,UPDATE,2025-05-09T02:28:38.461238+00:00,2025-05-09T02:28:49.745550+00:00,11.284312,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-66,UPDATE,2025-05-09T02:28:38.408398+00:00,2025-05-09T02:28:49.746410+00:00,11.338012,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-61,UPDATE,2025-05-09T02:28:38.555188+00:00,2025-05-09T02:28:49.827004+00:00,11.271816,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-74,UPDATE,2025-05-09T02:28:39.128060+00:00,2025-05-09T02:28:49.871175+00:00,10.743115,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-68,UPDATE,2025-05-09T02:28:39.127573+00:00,2025-05-09T02:28:49.916406+00:00,10.788833,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-67,UPDATE,2025-05-09T02:28:38.735325+00:00,2025-05-09T02:28:50.024449+00:00,11.289124,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-62,UPDATE,2025-05-09T02:28:39.026651+00:00,2025-05-09T02:28:50.178250+00:00,11.151599,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-49,UPDATE,2025-05-09T02:28:38.506308+00:00,2025-05-09T02:28:50.388234+00:00,11.881926,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-65,UPDATE,2025-05-09T02:28:38.598127+00:00,2025-05-09T02:28:50.473612+00:00,11.875485,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-63,UPDATE,2025-05-09T02:28:38.663994+00:00,2025-05-09T02:28:50.542447+00:00,11.878453,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-70,UPDATE,2025-05-09T02:28:38.914815+00:00,2025-05-09T02:28:50.602957+00:00,11.688142,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-64,UPDATE,2025-05-09T02:28:38.566389+00:00,2025-05-09T02:28:50.663358+00:00,12.096969,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-81,UPDATE,2025-05-09T02:28:39.128592+00:00,2025-05-09T02:28:50.703815+00:00,11.575223,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-71,UPDATE,2025-05-09T02:28:38.920772+00:00,2025-05-09T02:28:50.740824+00:00,11.820052,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-72,UPDATE,2025-05-09T02:28:39.134374+00:00,2025-05-09T02:28:50.779345+00:00,11.644971,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-69,UPDATE,2025-05-09T02:28:38.877770+00:00,2025-05-09T02:28:50.822428+00:00,11.944658,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-75,UPDATE,2025-05-09T02:28:39.147780+00:00,2025-05-09T02:28:50.889798+00:00,11.742018,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-77,UPDATE,2025-05-09T02:28:39.148209+00:00,2025-05-09T02:28:50.922436+00:00,11.774227,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-60,UPDATE,2025-05-09T02:28:39.288581+00:00,2025-05-09T02:28:50.948689+00:00,11.660108,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-79,UPDATE,2025-05-09T02:28:39.221079+00:00,2025-05-09T02:28:51.008382+00:00,11.787303,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-73,UPDATE,2025-05-09T02:28:39.163958+00:00,2025-05-09T02:28:51.056313+00:00,11.892355,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-78,UPDATE,2025-05-09T02:28:39.234736+00:00,2025-05-09T02:28:51.105634+00:00,11.870898,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-91,UPDATE,2025-05-09T02:28:39.691603+00:00,2025-05-09T02:28:51.269642+00:00,11.578039,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-98,UPDATE,2025-05-09T02:28:39.552045+00:00,2025-05-09T02:28:51.535749+00:00,11.983704,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-92,UPDATE,2025-05-09T02:28:39.471343+00:00,2025-05-09T02:28:51.604627+00:00,12.133284,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-83,UPDATE,2025-05-09T02:28:39.683956+00:00,2025-05-09T02:28:51.675884+00:00,11.991928,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-80,UPDATE,2025-05-09T02:28:39.454804+00:00,2025-05-09T02:28:51.720459+00:00,12.265655,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-90,UPDATE,2025-05-09T02:28:39.454896+00:00,2025-05-09T02:28:51.774601+00:00,12.319705,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-82,UPDATE,2025-05-09T02:28:39.713610+00:00,2025-05-09T02:28:51.835272+00:00,12.121662,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-93,UPDATE,2025-05-09T02:28:40.188002+00:00,2025-05-09T02:28:51.866660+00:00,11.678658,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-87,UPDATE,2025-05-09T02:28:39.682975+00:00,2025-05-09T02:28:51.937107+00:00,12.254132,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-86,UPDATE,2025-05-09T02:28:39.713481+00:00,2025-05-09T02:28:51.958308+00:00,12.244827,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-96,UPDATE,2025-05-09T02:28:40.055335+00:00,2025-05-09T02:28:52.140469+00:00,12.085134,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-85,UPDATE,2025-05-09T02:28:39.735638+00:00,2025-05-09T02:28:52.157245+00:00,12.421607,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-89,UPDATE,2025-05-09T02:28:39.728565+00:00,2025-05-09T02:28:52.158467+00:00,12.429902,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-88,UPDATE,2025-05-09T02:28:39.186139+00:00,2025-05-09T02:28:52.162793+00:00,12.976654,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-76,UPDATE,2025-05-09T02:28:39.800885+00:00,2025-05-09T02:28:52.200695+00:00,12.39981,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-84,UPDATE,2025-05-09T02:28:39.791350+00:00,2025-05-09T02:28:52.229178+00:00,12.437828,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-97,UPDATE,2025-05-09T02:28:40.176184+00:00,2025-05-09T02:28:52.246353+00:00,12.070169,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-94,UPDATE,2025-05-09T02:28:40.554873+00:00,2025-05-09T02:28:52.265659+00:00,11.710786,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-95,UPDATE,2025-05-09T02:28:40.137157+00:00,2025-05-09T02:28:52.396676+00:00,12.259519,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-99,UPDATE,2025-05-09T02:28:40.236985+00:00,2025-05-09T02:28:52.396852+00:00,12.159867,,1,2,2,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-13,DELETE,2025-05-09T02:30:54.576326+00:00,2025-05-09T02:31:04.308389+00:00,9.732063,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-0,DELETE,2025-05-09T02:30:53.869578+00:00,2025-05-09T02:31:04.799781+00:00,10.930203,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-24,DELETE,2025-05-09T02:30:54.226773+00:00,2025-05-09T02:31:05.336285+00:00,11.109512,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-4,DELETE,2025-05-09T02:30:53.889713+00:00,2025-05-09T02:31:05.333236+00:00,11.443523,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-10,DELETE,2025-05-09T02:30:53.889613+00:00,2025-05-09T02:31:05.976744+00:00,12.087131,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-21,DELETE,2025-05-09T02:30:54.576060+00:00,2025-05-09T02:31:06.522705+00:00,11.946645,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-5,DELETE,2025-05-09T02:30:53.771348+00:00,2025-05-09T02:31:06.542435+00:00,12.771087,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-1,DELETE,2025-05-09T02:30:53.748036+00:00,2025-05-09T02:31:06.611992+00:00,12.863956,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-6,DELETE,2025-05-09T02:30:53.734658+00:00,2025-05-09T02:31:07.259384+00:00,13.524726,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-19,DELETE,2025-05-09T02:30:54.833312+00:00,2025-05-09T02:31:07.411727+00:00,12.578415,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-14,DELETE,2025-05-09T02:30:54.576261+00:00,2025-05-09T02:31:09.295261+00:00,14.719,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-7,DELETE,2025-05-09T02:30:53.717690+00:00,2025-05-09T02:31:09.756540+00:00,16.03885,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-2,DELETE,2025-05-09T02:30:53.718000+00:00,2025-05-09T02:31:09.758588+00:00,16.040588,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-71,DELETE,2025-05-09T02:30:58.543208+00:00,2025-05-09T02:31:10.110705+00:00,11.567497,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-15,DELETE,2025-05-09T02:30:54.050040+00:00,2025-05-09T02:31:10.364585+00:00,16.314545,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-8,DELETE,2025-05-09T02:30:53.869902+00:00,2025-05-09T02:31:10.777065+00:00,16.907163,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-12,DELETE,2025-05-09T02:30:53.850899+00:00,2025-05-09T02:31:10.971651+00:00,17.120752,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-72,DELETE,2025-05-09T02:30:59.693011+00:00,2025-05-09T02:31:11.159884+00:00,11.466873,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-28,DELETE,2025-05-09T02:30:54.890399+00:00,2025-05-09T02:31:11.079342+00:00,16.188943,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-11,DELETE,2025-05-09T02:30:53.709795+00:00,2025-05-09T02:31:11.437178+00:00,17.727383,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-18,DELETE,2025-05-09T02:30:54.915960+00:00,2025-05-09T02:31:11.630382+00:00,16.714422,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-3,DELETE,2025-05-09T02:30:53.857077+00:00,2025-05-09T02:31:12.178642+00:00,18.321565,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-69,DELETE,2025-05-09T02:30:58.494436+00:00,2025-05-09T02:31:12.720235+00:00,14.225799,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-23,DELETE,2025-05-09T02:30:55.573061+00:00,2025-05-09T02:31:13.112160+00:00,17.539099,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-9,DELETE,2025-05-09T02:30:53.869672+00:00,2025-05-09T02:31:13.582965+00:00,19.713293,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-32,DELETE,2025-05-09T02:30:55.701158+00:00,2025-05-09T02:31:13.755788+00:00,18.05463,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-75,DELETE,2025-05-09T02:30:59.890529+00:00,2025-05-09T02:31:13.995774+00:00,14.105245,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-29,DELETE,2025-05-09T02:30:55.676737+00:00,2025-05-09T02:31:14.194344+00:00,18.517607,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-30,DELETE,2025-05-09T02:30:55.677234+00:00,2025-05-09T02:31:14.274439+00:00,18.597205,,2,0,0,SUCCESS,
