run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-70,UPDATE,2025-05-09T19:40:51.407481+00:00,2025-05-09T19:41:02.774825+00:00,11.367344,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-88,UPDATE,2025-05-09T19:44:11.523558+00:00,2025-05-09T19:44:12.073222+00:00,0.549664,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-6,UPDATE,2025-05-09T19:40:42.026654+00:00,2025-05-09T19:40:58.774739+00:00,16.748085,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-24,UPDATE,2025-05-09T19:47:46.914356+00:00,2025-05-09T19:47:47.993961+00:00,1.079605,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-51,UPDATE,2025-05-09T19:44:16.561880+00:00,2025-05-09T19:44:17.105928+00:00,0.544048,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-14,UPDATE,2025-05-09T19:41:51.373146+00:00,2025-05-09T19:41:52.398720+00:00,1.025574,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-34,UPDATE,2025-05-09T19:44:21.736441+00:00,2025-05-09T19:44:22.925309+00:00,1.188868,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-71,UPDATE,2025-05-09T19:40:59.004686+00:00,2025-05-09T19:41:11.325953+00:00,12.321267,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-18,UPDATE,2025-05-09T19:47:56.922615+00:00,2025-05-09T19:47:57.283058+00:00,0.360443,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-91,UPDATE,2025-05-09T19:44:26.822828+00:00,2025-05-09T19:44:27.494638+00:00,0.67181,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-16,UPDATE,2025-05-09T19:41:21.323092+00:00,2025-05-09T19:41:22.073546+00:00,0.750454,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-99,UPDATE,2025-05-09T19:48:01.952394+00:00,2025-05-09T19:48:02.724366+00:00,0.771972,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-42,UPDATE,2025-05-09T19:44:31.778348+00:00,2025-05-09T19:44:32.745768+00:00,0.96742,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-8,UPDATE,2025-05-09T19:41:11.965476+00:00,2025-05-09T19:41:13.577236+00:00,1.61176,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-28,UPDATE,2025-05-09T19:44:37.386268+00:00,2025-05-09T19:44:39.800992+00:00,2.414724,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-7,UPDATE,2025-05-09T19:40:56.559272+00:00,2025-05-09T19:41:05.292449+00:00,8.733177,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-90,UPDATE,2025-05-09T19:44:43.036000+00:00,2025-05-09T19:44:46.126090+00:00,3.09009,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-12,UPDATE,2025-05-09T19:41:31.373628+00:00,2025-05-09T19:41:31.860473+00:00,0.486845,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-49,UPDATE,2025-05-09T19:44:46.816224+00:00,2025-05-09T19:44:48.534559+00:00,1.718335,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-72,UPDATE,2025-05-09T19:41:07.995353+00:00,2025-05-09T19:41:14.708566+00:00,6.713213,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-17,UPDATE,2025-05-09T19:44:51.592897+00:00,2025-05-09T19:44:51.962613+00:00,0.369716,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-73,UPDATE,2025-05-09T19:41:16.546000+00:00,2025-05-09T19:41:17.082851+00:00,0.536851,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-95,UPDATE,2025-05-09T19:44:56.542193+00:00,2025-05-09T19:44:56.924100+00:00,0.381907,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-76,UPDATE,2025-05-09T19:41:46.345567+00:00,2025-05-09T19:41:46.742128+00:00,0.396561,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-47,UPDATE,2025-05-09T19:45:02.134880+00:00,2025-05-09T19:45:02.756817+00:00,0.621937,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-10,UPDATE,2025-05-09T19:41:02.996841+00:00,2025-05-09T19:41:12.824706+00:00,9.827865,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-9,UPDATE,2025-05-09T19:45:06.667549+00:00,2025-05-09T19:45:06.923189+00:00,0.25564,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-75,UPDATE,2025-05-09T19:41:36.390303+00:00,2025-05-09T19:41:36.991371+00:00,0.601068,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-92,UPDATE,2025-05-09T19:45:11.798625+00:00,2025-05-09T19:45:12.399695+00:00,0.60107,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-77,UPDATE,2025-05-09T19:41:56.394800+00:00,2025-05-09T19:41:56.830621+00:00,0.435821,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-60,UPDATE,2025-05-09T19:45:16.614048+00:00,2025-05-09T19:45:16.984701+00:00,0.370653,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-74,UPDATE,2025-05-09T19:41:26.399719+00:00,2025-05-09T19:41:27.173462+00:00,0.773743,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-20,UPDATE,2025-05-09T19:45:21.660691+00:00,2025-05-09T19:45:22.200012+00:00,0.539321,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-82,UPDATE,2025-05-09T19:42:31.376652+00:00,2025-05-09T19:42:31.900117+00:00,0.523465,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-93,UPDATE,2025-05-09T19:45:26.704096+00:00,2025-05-09T19:45:27.170436+00:00,0.46634,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-80,UPDATE,2025-05-09T19:45:31.817548+00:00,2025-05-09T19:45:32.505306+00:00,0.687758,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-54,UPDATE,2025-05-09T19:42:01.370796+00:00,2025-05-09T19:42:01.959796+00:00,0.589,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-2,UPDATE,2025-05-09T19:45:36.837115+00:00,2025-05-09T19:45:37.222457+00:00,0.385342,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-78,UPDATE,2025-05-09T19:42:06.366992+00:00,2025-05-09T19:42:07.552502+00:00,1.18551,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-94,UPDATE,2025-05-09T19:45:42.167738+00:00,2025-05-09T19:45:42.718886+00:00,0.551148,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-36,UPDATE,2025-05-09T19:42:11.407942+00:00,2025-05-09T19:42:11.882150+00:00,0.474208,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-59,UPDATE,2025-05-09T19:45:46.657227+00:00,2025-05-09T19:45:47.025317+00:00,0.36809,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-35,UPDATE,2025-05-09T19:42:16.381498+00:00,2025-05-09T19:42:16.950014+00:00,0.568516,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-15,UPDATE,2025-05-09T19:40:12.344760+00:00,2025-05-09T19:40:13.891259+00:00,1.546499,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-52,UPDATE,2025-05-09T19:45:51.687640+00:00,2025-05-09T19:45:52.815329+00:00,1.127689,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-79,UPDATE,2025-05-09T19:42:21.432244+00:00,2025-05-09T19:42:22.095111+00:00,0.662867,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-97,UPDATE,2025-05-09T19:45:56.748635+00:00,2025-05-09T19:45:57.028120+00:00,0.279485,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-33,UPDATE,2025-05-09T19:42:26.429581+00:00,2025-05-09T19:42:27.511821+00:00,1.08224,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-46,UPDATE,2025-05-09T19:46:01.738361+00:00,2025-05-09T19:46:02.166496+00:00,0.428135,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-81,UPDATE,2025-05-09T19:42:46.423321+00:00,2025-05-09T19:42:47.448648+00:00,1.025327,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-11,UPDATE,2025-05-09T19:46:06.844406+00:00,2025-05-09T19:46:07.377597+00:00,0.533191,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-39,UPDATE,2025-05-09T19:42:36.433083+00:00,2025-05-09T19:42:37.023750+00:00,0.590667,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-96,UPDATE,2025-05-09T19:46:11.667354+00:00,2025-05-09T19:46:12.397810+00:00,0.730456,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-30,UPDATE,2025-05-09T19:42:41.514653+00:00,2025-05-09T19:42:41.899974+00:00,0.385321,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-53,UPDATE,2025-05-09T19:46:17.027080+00:00,2025-05-09T19:46:19.262245+00:00,2.235165,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-40,UPDATE,2025-05-09T19:43:01.658658+00:00,2025-05-09T19:43:02.232919+00:00,0.574261,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-31,UPDATE,2025-05-09T19:46:21.918471+00:00,2025-05-09T19:46:22.570053+00:00,0.651582,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-45,UPDATE,2025-05-09T19:42:51.466246+00:00,2025-05-09T19:42:52.243071+00:00,0.776825,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-55,UPDATE,2025-05-09T19:46:35.979687+00:00,2025-05-09T19:46:42.870293+00:00,6.890606,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-85,UPDATE,2025-05-09T19:42:56.444878+00:00,2025-05-09T19:42:57.397750+00:00,0.952872,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-64,UPDATE,2025-05-09T19:39:46.141240+00:00,2025-05-09T19:39:46.851606+00:00,0.710366,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-21,UPDATE,2025-05-09T19:47:06.863510+00:00,2025-05-09T19:47:07.244915+00:00,0.381405,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-0,UPDATE,2025-05-09T19:43:16.625219+00:00,2025-05-09T19:43:17.350448+00:00,0.725229,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-48,UPDATE,2025-05-09T19:46:42.868201+00:00,2025-05-09T19:46:44.645259+00:00,1.777058,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-83,UPDATE,2025-05-09T19:43:06.436804+00:00,2025-05-09T19:43:06.950068+00:00,0.513264,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-25,UPDATE,2025-05-09T19:46:36.138853+00:00,2025-05-09T19:46:42.408728+00:00,6.269875,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-37,UPDATE,2025-05-09T19:43:11.415047+00:00,2025-05-09T19:43:12.243756+00:00,0.828709,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-66,UPDATE,2025-05-09T19:40:06.137028+00:00,2025-05-09T19:40:06.833197+00:00,0.696169,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-23,UPDATE,2025-05-09T19:46:57.467636+00:00,2025-05-09T19:46:58.221557+00:00,0.753921,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-89,UPDATE,2025-05-09T19:43:31.452045+00:00,2025-05-09T19:43:32.075995+00:00,0.62395,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-41,UPDATE,2025-05-09T19:40:01.441984+00:00,2025-05-09T19:40:02.954508+00:00,1.512524,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-50,UPDATE,2025-05-09T19:47:02.148516+00:00,2025-05-09T19:47:02.714469+00:00,0.565953,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-84,UPDATE,2025-05-09T19:43:21.463329+00:00,2025-05-09T19:43:22.171481+00:00,0.708152,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-32,UPDATE,2025-05-09T19:39:51.033084+00:00,2025-05-09T19:39:51.493548+00:00,0.460464,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-98,UPDATE,2025-05-09T19:46:38.548457+00:00,2025-05-09T19:46:43.550604+00:00,5.002147,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-44,UPDATE,2025-05-09T19:43:26.423440+00:00,2025-05-09T19:43:27.179018+00:00,0.755578,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-5,UPDATE,2025-05-09T19:40:31.699804+00:00,2025-05-09T19:40:33.605865+00:00,1.906061,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-56,UPDATE,2025-05-09T19:46:52.203654+00:00,2025-05-09T19:46:54.324228+00:00,2.120574,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-38,UPDATE,2025-05-09T19:43:46.706762+00:00,2025-05-09T19:43:47.259551+00:00,0.552789,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-67,UPDATE,2025-05-09T19:40:16.090378+00:00,2025-05-09T19:40:16.518773+00:00,0.428395,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-27,UPDATE,2025-05-09T19:47:32.014669+00:00,2025-05-09T19:47:32.607840+00:00,0.593171,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-62,UPDATE,2025-05-09T19:43:36.565480+00:00,2025-05-09T19:43:37.426033+00:00,0.860553,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-65,UPDATE,2025-05-09T19:39:56.213716+00:00,2025-05-09T19:39:57.606873+00:00,1.393157,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-29,UPDATE,2025-05-09T19:47:11.904522+00:00,2025-05-09T19:47:12.162464+00:00,0.257942,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-86,UPDATE,2025-05-09T19:43:41.616398+00:00,2025-05-09T19:43:42.201673+00:00,0.585275,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-61,UPDATE,2025-05-09T19:47:16.848479+00:00,2025-05-09T19:47:17.213508+00:00,0.365029,,1,2,2,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-1,DELETE,2025-05-09T19:52:22.561334+00:00,2025-05-09T19:52:38.848521+00:00,16.287187,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-96,DELETE,2025-05-09T19:54:42.501172+00:00,2025-05-09T19:54:53.117879+00:00,10.616707,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-43,DELETE,2025-05-09T19:52:32.625197+00:00,2025-05-09T19:52:41.234752+00:00,8.609555,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-85,DELETE,2025-05-09T19:51:30.326084+00:00,2025-05-09T19:52:06.911499+00:00,36.585415,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-31,DELETE,2025-05-09T19:54:52.594195+00:00,2025-05-09T19:55:08.117469+00:00,15.523274,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-36,DELETE,2025-05-09T19:50:45.435493+00:00,2025-05-09T19:51:11.005822+00:00,25.570329,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-97,DELETE,2025-05-09T19:54:27.393652+00:00,2025-05-09T19:54:36.239912+00:00,8.84626,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-39,DELETE,2025-05-09T19:51:07.889400+00:00,2025-05-09T19:51:16.261932+00:00,8.372532,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-94,DELETE,2025-05-09T19:54:12.618014+00:00,2025-05-09T19:54:18.982043+00:00,6.364029,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-9,DELETE,2025-05-09T19:53:37.628812+00:00,2025-05-09T19:54:01.870244+00:00,24.241432,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-53,DELETE,2025-05-09T19:54:47.723144+00:00,2025-05-09T19:55:02.794356+00:00,15.071212,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-79,DELETE,2025-05-09T19:50:54.228245+00:00,2025-05-09T19:51:07.878219+00:00,13.649974,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-65,DELETE,2025-05-09T19:48:27.331694+00:00,2025-05-09T19:48:28.636801+00:00,1.305107,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-23,DELETE,2025-05-09T19:55:27.629252+00:00,2025-05-09T19:55:33.346263+00:00,5.717011,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-82,DELETE,2025-05-09T19:51:02.915737+00:00,2025-05-09T19:51:28.531699+00:00,25.615962,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-98,DELETE,2025-05-09T19:55:07.599000+00:00,2025-05-09T19:55:16.460690+00:00,8.86169,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-35,DELETE,2025-05-09T19:50:50.514202+00:00,2025-05-09T19:51:12.165135+00:00,21.650933,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-25,DELETE,2025-05-09T19:55:02.927393+00:00,2025-05-09T19:55:06.177311+00:00,3.249918,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-91,DELETE,2025-05-09T19:52:59.178280+00:00,2025-05-09T19:53:13.582330+00:00,14.40405,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-64,DELETE,2025-05-09T19:48:17.059077+00:00,2025-05-09T19:48:17.999006+00:00,0.939929,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-88,DELETE,2025-05-09T19:52:43.431156+00:00,2025-05-09T19:53:05.313297+00:00,21.882141,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-32,DELETE,2025-05-09T19:48:22.142222+00:00,2025-05-09T19:48:22.690273+00:00,0.548051,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-56,DELETE,2025-05-09T19:55:22.694149+00:00,2025-05-09T19:55:40.847076+00:00,18.152927,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-28,DELETE,2025-05-09T19:53:07.940574+00:00,2025-05-09T19:53:19.920281+00:00,11.979707,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-41,DELETE,2025-05-09T19:48:32.297857+00:00,2025-05-09T19:48:34.236012+00:00,1.938155,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-22,DELETE,2025-05-09T19:55:52.413169+00:00,2025-05-09T19:55:55.006325+00:00,2.593156,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-81,DELETE,2025-05-09T19:51:17.713374+00:00,2025-05-09T19:51:35.907977+00:00,18.194603,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-66,DELETE,2025-05-09T19:48:37.225042+00:00,2025-05-09T19:48:37.737302+00:00,0.51226,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-57,DELETE,2025-05-09T19:55:57.933251+00:00,2025-05-09T19:56:15.760062+00:00,17.826811,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-83,DELETE,2025-05-09T19:51:37.852663+00:00,2025-05-09T19:52:15.450553+00:00,37.59789,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-15,DELETE,2025-05-09T19:48:41.966202+00:00,2025-05-09T19:48:44.383124+00:00,2.416922,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-61,DELETE,2025-05-09T19:55:47.397142+00:00,2025-05-09T19:55:52.316299+00:00,4.919157,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-37,DELETE,2025-05-09T19:51:44.912813+00:00,2025-05-09T19:52:15.466751+00:00,30.553938,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-67,DELETE,2025-05-09T19:48:47.413161+00:00,2025-05-09T19:48:47.865153+00:00,0.451992,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-19,DELETE,2025-05-09T19:55:18.102720+00:00,2025-05-09T19:55:30.176068+00:00,12.073348,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-0,DELETE,2025-05-09T19:51:47.617120+00:00,2025-05-09T19:52:20.654541+00:00,33.037421,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-26,DELETE,2025-05-09T19:48:52.020795+00:00,2025-05-09T19:48:52.746613+00:00,0.725818,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-50,DELETE,2025-05-09T19:55:32.668327+00:00,2025-05-09T19:55:44.750053+00:00,12.081726,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-44,DELETE,2025-05-09T19:51:57.725457+00:00,2025-05-09T19:52:06.430380+00:00,8.704923,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-68,DELETE,2025-05-09T19:48:57.517560+00:00,2025-05-09T19:48:59.143648+00:00,1.626088,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-29,DELETE,2025-05-09T19:55:42.548414+00:00,2025-05-09T19:55:51.310617+00:00,8.762203,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-38,DELETE,2025-05-09T19:52:18.034477+00:00,2025-05-09T19:52:29.210468+00:00,11.175991,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-5,DELETE,2025-05-09T19:49:03.620327+00:00,2025-05-09T19:49:17.084027+00:00,13.4637,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-21,DELETE,2025-05-09T19:55:38.430625+00:00,2025-05-09T19:55:43.965425+00:00,5.5348,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-89,DELETE,2025-05-09T19:52:04.125992+00:00,2025-05-09T19:52:19.806146+00:00,15.680154,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-73,DELETE,2025-05-09T19:49:48.517158+00:00,2025-05-09T19:50:03.007396+00:00,14.490238,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-27,DELETE,2025-05-09T19:56:02.978608+00:00,2025-05-09T19:56:17.935227+00:00,14.956619,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-49,DELETE,2025-05-09T19:53:18.271860+00:00,2025-05-09T19:53:23.433966+00:00,5.162106,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-77,DELETE,2025-05-09T19:50:28.791620+00:00,2025-05-09T19:51:18.907006+00:00,50.115386,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-13,DELETE,2025-05-09T19:56:07.509007+00:00,2025-05-09T19:56:19.901210+00:00,12.392203,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-51,DELETE,2025-05-09T19:52:48.511556+00:00,2025-05-09T19:53:07.841644+00:00,19.330088,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-69,DELETE,2025-05-09T19:49:07.704321+00:00,2025-05-09T19:49:12.379117+00:00,4.674796,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-18,DELETE,2025-05-09T19:56:27.442433+00:00,2025-05-09T19:56:29.503895+00:00,2.061462,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-84,DELETE,2025-05-09T19:51:53.153082+00:00,2025-05-09T19:52:16.203145+00:00,23.050063,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-34,DELETE,2025-05-09T19:52:55.602435+00:00,2025-05-09T19:53:15.987758+00:00,20.385323,,2,0,0,SUCCESS,
